tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054607171325956,2021-08-21 12:15:43,SaturdayMorning,vi,446,Twitter for Android,http://twitter.com/download/android,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2020-11-13 15:58:44,Dikshaa,43,believe in sabar😇 and shukar🙏🏼...always grateful towards our satguru g🙇‍♀️❤❤💗,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
1429054593036521479,2021-08-21 12:15:40,SaturdayMotivation,en,178,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2020-04-26 22:58:57,damomma94,17,"Happy life being a wife, momma, shmom &  grammy",,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054591509745670,2021-08-21 12:15:39,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation
फजाईले जिक्र में सबसे बड़े अल्लाह कबीर का प्रमाण है अल्लाह कबीर ही सबका पालनहार है पाप नाशक है… https://t.co/jJ3V1kcGkx",2018-04-22 05:16:23,Saroj,1377,सत साहेब,"Faridabad, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.14591423,0.810607,0.043478776
1429054589458796556,2021-08-21 12:15:39,"SaturdayMotivation, GodMorningSaturday, God",und,25,Twitter for Android,http://twitter.com/download/android,"RT @RekhaDa02195109: #SaturdayMotivation 
#GodMorningSaturday
#God 
यह तन विष की बेलरी,,❤️ गुरु अमृत की खान ।
शीश दियो जो गुरु मिले,❤️ तो…",2021-07-06 15:18:19,Aasu,70,..,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.013478437,0.59669083,0.3898307
1429054587537924101,2021-08-21 12:15:38,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,👏🏻👏🏻👏🏻👏🏻 Patagonia 👏🏻👏🏻👏🏻👏🏻 if more companies had the courage to stand up and do the right thing there would be few… https://t.co/fvUDwm0mtF,2011-07-27 13:24:35,Mad Matt Beyond Thunderhome,239,"☕️ fueled dad & husband w/ a PhD in snarkyology 🎙 politics, philosophy, books, music, baseball, movies & tv | Views are my own",Cradle of Liberty 🇺🇸,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.084921226,0.48078942,0.4342893
1429054562627985416,2021-08-21 12:15:32,SaturdayMotivation,en,178,Twitter for Android,http://twitter.com/download/android,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2014-03-06 03:46:28,LDubs,53,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054558974582796,2021-08-21 12:15:32,SaturdayMotivation,en,254,Twitter for Android,http://twitter.com/download/android,"RT @isai_: Fitness Goal! Thalaivar @mkstalin on 🔥 #SaturdayMotivation 💪🏽
https://t.co/PBDvNAyuBB",2018-01-07 14:09:15,Kathir sivaji,121,"எழுத்தாளர், பயிற்சி இயக்குனர்,
திராவிடப் பண்ணையில் ஒருவன்,
சுயமரியாதைக்காரன்.🖤❤️",Chennai,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0023494386,0.38331002,0.6143405
1429054558576201736,2021-08-21 12:15:31,,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @NaimahPears: Top of the Morning🌿💐🌿

As long as you see the vision that's all that matters! 

Get Into It! ✨✨ It's Saturday! 😘

#goodmor…",2016-09-21 21:44:55,William Gregg Stamey,1647,"Planner, Grant Writer, and Management Consultant. It is okay to DM me but please be polite","Asheville, NC",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0016778768,0.050060842,0.9482613
1429054545955491843,2021-08-21 12:15:28,,en,43,Twitter for iPhone,http://twitter.com/download/iphone,"RT @rakshabhatkn: Deity Maruti’s another popular name is Hanuman.

Hanuman is an ideal example of conjunction of multiple attributes such a…",2021-08-19 09:57:12,OLDAcc,0,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.011785411,0.6182939,0.3699207
1429054544953098240,2021-08-21 12:15:28,,en,0,Twitter for Android,http://twitter.com/download/android,I am endeavoring to write a forecast each day. Sometimes I can't just yet. Please bare with me. I hope you find the… https://t.co/wxyNP44Waz,2013-03-10 13:37:50,~**Melinda Clayr**~,182,"FL mer-soul, free range 60's child🐝🌈🌞🌿 CIAYT 🕉  Known to loudly sing & ecstatically dance!📯🎶🧜‍♀️ 
Home of
one #DailyHoroscope for all signs",Southeast USA,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.2219345,0.5920449,0.1860206
1429054533422878728,2021-08-21 12:15:25,,hi,766,Twitter for Android,http://twitter.com/download/android,"RT @SatlokChannel: God Kabir Comes in All the Four Yugas.

Satguru Purush Kabir hain, 
chaaron yug prvaan | 
Jhoothe guruva mar gaye, 
ho g…",2017-07-23 12:00:08,Dinesh Chandra Jat,49023,Ras Prepare,"Udaipur, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.04718111,0.89701384,0.055805027
1429054510521929728,2021-08-21 12:15:20,TipsToSecureFuture,en,54,Twitter for Android,http://twitter.com/download/android,"RT @TargetHumanity: #TipsToSecureFuture
To serve others selflessly is the real meaning of humanity. Every Saints &amp; sage say that if we need…",2021-02-19 15:35:03,DEEPAK,38,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.050613012,0.67549616,0.2738908
1429054505140637706,2021-08-21 12:15:19,"RejectBJP_SupportFarmers, महाझूठा_योगी, DelhiRains, TelSastaKarModi, देश_का_युवा_रोजगार_मांगे, GodMorningSaturday",en,113,Twitter for Android,http://twitter.com/download/android,"RT @nobuddy772100: #RejectBJP_SupportFarmers
#महाझूठा_योगी #DelhiRains
#TelSastaKarModi #देश_का_युवा_रोजगार_मांगे #GodMorningSaturday
#फैली…",2021-05-24 01:38:59,SATYAM PATEL,76,साई कृपा,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.36914778,0.59383506,0.037017208
1429054503370706947,2021-08-21 12:15:18,"RejectBJP_SupportFarmers, महाझूठा_योगी, DelhiRains, TelSastaKarModi, देश_का_युवा_रोजगार_मांगे, GodMorningSaturday",en,113,Twitter for Android,http://twitter.com/download/android,"RT @nobuddy772100: #RejectBJP_SupportFarmers
#महाझूठा_योगी #DelhiRains
#TelSastaKarModi #देश_का_युवा_रोजगार_मांगे #GodMorningSaturday
#फैली…",2020-09-01 06:00:25,SURESH YADAV,21,cricket,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.36914778,0.59383506,0.037017208
1429054500678115331,2021-08-21 12:15:18,"Patagonia, Jota, Tsimikas, SaturdayThoughts, SaturdayVibes, SaturdayMotivation",en,2,Twitter for Android,http://twitter.com/download/android,"RT @Rasel_Artist3: Check out my Gig https://t.co/bl9bmGyFZP #Patagonia
#Jota
#Tsimikas
#SaturdayThoughts
#SaturdayVibes
#SaturdayMotivation…",2009-08-10 22:19:41,Rodrigo Jerez Muñoz,11427,"Lector de libros, amo la historia Roma, Madrid y Florencia, agnóstico, viajero, ajedrecista, arqueólogo x placer, emprendedor, empresario y lo mejor, ser Papá!!","Roma, Lacio",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.015552524,0.89213204,0.09231546
1429054497247178755,2021-08-21 12:15:17,"MsWord, Statistics, Java",en,1,JavaGeekBot,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @WritingElites1: Kindly consider our services at an affordable fee. 
Use a professional writing service in:
#MsWord
#Statistics
#Java
#P…",2021-08-06 14:49:11,Java Geek Tech,51,"Hey, I am a bot, I retweet #java. If interested, #Follow me. You can follow my creator as well 🙂@techie_ankit",,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.019814398,0.64096504,0.33922064
1429054477953294337,2021-08-21 12:15:12,"SaturdayMotivation, SaturdayThoughts",en,49,Twitter for Android,http://twitter.com/download/android,"RT @priya_official5: #SaturdayMotivation
#SaturdayThoughts
One faces no hardship in the refuse of SATGURU.
@SaintRampalJiM https://t.co/3tw…",2021-04-11 06:54:54,Krishn Das,260,Life is incomplete without true spiritual leader.,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.028310524,0.6099138,0.36177564
1429054463055040515,2021-08-21 12:15:09,"SaturdayThoughts, SaturdayMotivation, Taliban",hi,4,Twitter for Android,http://twitter.com/download/android,"RT @ArchanaAndhare: #SaturdayThoughts 
#SaturdayMotivation 
#Taliban
हिन्दू जनजागृति समिति का
विशेष संवाद : चर्चा हिन्दू राष्ट्र की

⭕ तालि…",2020-07-11 05:57:00,Gaurav Deorukhkar,24,,"मुंबई, भारत",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.13104801,0.82535756,0.043594483
1429054441269858312,2021-08-21 12:15:04,"RejectBJP_SupportFarmers, महाझूठा_योगी, DelhiRains, TelSastaKarModi, देश_का_युवा_रोजगार_मांगे, GodMorningSaturday",en,141,Twitter for Android,http://twitter.com/download/android,"RT @nobuddy772100: #RejectBJP_SupportFarmers
#महाझूठा_योगी #DelhiRains
#TelSastaKarModi #देश_का_युवा_रोजगार_मांगे #GodMorningSaturday
#फैली…",2021-05-24 01:38:59,SATYAM PATEL,76,साई कृपा,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.36914778,0.59383506,0.037017208
1429054438833012737,2021-08-21 12:15:03,actions,en,0,Hootsuite Inc.,https://www.hootsuite.com,Watch your thoughts; they become words. Watch your words; they become #actions. Watch your actions; they become… https://t.co/duaRBB4aO3,2014-03-19 13:48:10,DrMWalters 🇯🇲,3698,"Mother, nature lover, scientist & author who embraces living one's Best Life. Visit @ https://t.co/wsZuLqJbS8 or https://t.co/uMtJYggmFo","Pittsburgh, PA",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.12877022,0.8092244,0.06200534
1429054431727923203,2021-08-21 12:15:01,"SaturdayThoughts, SaturdayMotivation, SaturdayVibes",und,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Cbp8Cindy: #SaturdayThoughts 
#SaturdayMotivation 
#SaturdayVibes https://t.co/zEED9ax4c0",2017-12-21 00:16:34,CoffeeCupConfessions,6819,Coffee Cup Confessions is about a journey through life with friends drinking coffee with Love.,"New York, NY",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.015219725,0.80643576,0.17834444
1429054391865249797,2021-08-21 12:14:52,"IanAustin, Antisemitism",en,6,Twitter for Android,http://twitter.com/download/android,RT @MidWalesMike: Far-right bully #IanAustin's dishonest attack on centre-left journalist DEMOLISHED https://t.co/LBEwwI3ASa #Antisemitism…,2018-05-12 20:26:47,Alan Dodgson,529,#WeSupportCorbyn,"England, United Kingdom",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.7845926,0.2053256,0.01008176
1429054386718662671,2021-08-21 12:14:50,"RejectBJP_SupportFarmers, महाझूठा_योगी, DelhiRains, TelSastaKarModi, देश_का_युवा_रोजगार_मांगे, GodMorningSaturday",en,141,Twitter for Android,http://twitter.com/download/android,"RT @nobuddy772100: #RejectBJP_SupportFarmers
#महाझूठा_योगी #DelhiRains
#TelSastaKarModi #देश_का_युवा_रोजगार_मांगे #GodMorningSaturday
#फैली…",2020-09-01 06:00:25,SURESH YADAV,21,cricket,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.36914778,0.59383506,0.037017208
1429054369576665094,2021-08-21 12:14:46,"MsWord, Statistics",en,1,writingelites,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"Kindly consider our services at an affordable fee. 
Use a professional writing service in:
#MsWord
#Statistics… https://t.co/TErn3MOcUS",2021-08-07 05:32:29,"WRITING ELITES, ASSIGNMENTS &ONLINE CLASS HELP",47,"Proficient in research, writing, and assignment services","Washington, DC",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.012805023,0.6088882,0.37830678
1429054360391241731,2021-08-21 12:14:44,"SaturdayMotivation, dogsoftwitter, dogs, dogslife",en,6,Twitter for Android,http://twitter.com/download/android,RT @MelodiePariseau: Happy #SaturdayMotivation from Daisy friends! Enjoy your day 🐾 @dogcelebration #dogsoftwitter #dogs #dogslife #HappyWe…,2014-11-17 17:15:11,Bettina Schroeder,92946,"💞💞Sei nicht traurig dass die schönen Stunden vorbei 💞 sondern lächle, dass sie gewesen💞💞Love all animals💖the biggest wish🎇https://t.co/K9YD0XBhb6.@BettinaSchroe14",weilburg,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.00084005255,0.013358049,0.9858019
1429054347791454212,2021-08-21 12:14:41,"SaturdayMotivation, keepgoing, staystrong, 100PercentRedress, micaredress, MicaDonegal, pyriteredress, resilience, strength",en,2,Twitter Web App,https://mobile.twitter.com,RT @ashcmtb: #SaturdayMotivation #keepgoing #staystrong #100PercentRedress #micaredress #MicaDonegal #pyriteredress #resilience #strength #…,2020-11-16 02:14:35,Ivan O'Connor,374,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0040955637,0.343435,0.65246946
1429054341575368709,2021-08-21 12:14:40,SaturdayMorning,vi,446,Twitter for Android,http://twitter.com/download/android,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2021-05-21 13:31:19,Shimpy Singla,12,shimpy insan,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
1429054327923134469,2021-08-21 12:14:36,SaturdayMotivation,en,178,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2018-03-18 17:14:13,cap,165,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054318812885001,2021-08-21 12:14:34,,hi,88,Twitter for Android,http://twitter.com/download/android,"RT @Balsanskarsewa: @asharamjibapu_ सुदृढ़, अचल संकल्पशक्ति के आगे मुसीबतें इस प्रकार भागती हैं जैसे आँधी-तूफान से बादल बिखर जाते हैं । ॐ…",2020-10-25 13:58:07,Ravi Shankar Gupta,83,,"Jamshedpur, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.13662182,0.83052295,0.03285526
1429054283601879046,2021-08-21 12:14:26,"TruthBeTold, MotivationalQuotes, motivation",en,1,Orbiter Neeraj,http://www.orbiter.in,"RT @Ashutos97990711: Don't be sad when someone left you without any fault of yours
#TruthBeTold #MotivationalQuotes #motivation #SaturdayTh…",2011-08-26 14:54:11,Neeraj upadhyay,2225,"LIVE LIFE KING SIZE
HOUSE OF POSITIVE ENERGY","New Delhi, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.15280041,0.6993743,0.14782535
1429054269374742534,2021-08-21 12:14:23,"Weather, SaturdayMotivation, nature, ifb, travel, science",en,22,Twitter Web App,https://mobile.twitter.com,"RT @heyguessthat: amazing time laps cloud!🌀🌫️🌫️🌫️🌫️🌫️🌫️🌫️

#Weather 
#SaturdayMotivation #nature #ifb #travel #science 
https://t.co/hg9v0u…",2018-06-30 14:51:18,SCIENCE NATURE LEARN ZONE🧐©,10789,📚#Learn while having #fun: #science #tech #animals #nature #travel #follow #ifb #followback 💯Get your moon🌔lamp now👉 https://t.co/QemKlZ0iJB,stars,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.003388858,0.1276102,0.86900085
1429054268456144897,2021-08-21 12:14:22,SaturdayMotivation,en,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation

""Dare to Think"";  {Sapere Aude};🤟
~~Immanuel Kant.

Kant's philosophy in epistemology, metaphy… https://t.co/8lgAoTPMMh",2021-04-23 22:40:16,A.D. ⚜,77,"Computer Science Engineer; she/her 👩‍🚀
Avantgardistic;
#ChandlerBing 🤟 i Tweet About :
Books/Bass/Food/Gaming/Philosophy #OneLove 💙  Robotics 🦾",Twitter,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.07084679,0.8260568,0.10309643
1429054254749081601,2021-08-21 12:14:19,"SaturdayMotivation, SaturdayThoughts",en,49,Twitter for Android,http://twitter.com/download/android,"RT @priya_official5: #SaturdayMotivation
#SaturdayThoughts
One faces no hardship in the refuse of SATGURU.
@SaintRampalJiM https://t.co/3tw…",2021-07-06 15:18:19,Aasu,70,..,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.028310524,0.6099138,0.36177564
1429054231437352970,2021-08-21 12:14:13,"motivationnation, SaturdayMotivation",en,2,Twitter for iPhone,http://twitter.com/download/iphone,RT @alexandani: Strength is speaking your truth. #motivationnation #SaturdayMotivation https://t.co/JLLnSfCjQy,2011-10-09 21:20:20,🌻 Lidia 🦄🌞,1060,"Gary is my sunshine, my angel. I sent him two roses at Brighton Centre. He told me "" Lidia, how are you, nice to see you "" I said him "" I love you "" ❤❤❤❤❤💕","Turin, Italy ",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.010945759,0.55119973,0.4378545
1429054228882935814,2021-08-21 12:14:13,SaturdayMotivation,en,13,Twitter Web App,https://mobile.twitter.com,"RT @MkazibweDennis: God will make away for you!

He did it BEFORE, and He will do it AGAIN!
#SaturdayMotivation https://t.co/NCVmdbjHVl",2021-02-27 19:53:41,Lysistrata🦸‍♀️,12658,virtuous // @Manutd // Cynophilist  // All life demands struggle //poet//storyteller// @Miria_256,"Kampala, Uganda",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.005113868,0.15968987,0.8351963
1429054223661125643,2021-08-21 12:14:12,,hi,0,Twitter for Android,http://twitter.com/download/android,"In Yajurved’s Adhyay 5 Shloka 32; in Samved’s Mantra 1400, 822; Atharvaved Kaand 4 Anuvaak 1 Shlok 7; Rigved Mandal… https://t.co/MTmd7cdOun",2017-12-07 15:04:49,Balu chavan,548,मै जिस दिन भुला दु तेरा प्यार❤️दिल से वो दिन आखरी हो मेरी जिंदगी का ये आंखे उसी रात हो जाये अंधी जो तेरे शिवा देखे सपना किसीं का..... #santrampalji,"Maharashtra, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.051421583,0.9208054,0.027772998
1429054221668823040,2021-08-21 12:14:11,"fish, SaturdayMotivation, nature, ifb, travel, science, animals",en,19,Twitter Web App,https://mobile.twitter.com,"RT @heyguessthat: Planes drop #fish to repopulate remote lakes. 

✈️🐟🐟

#SaturdayMotivation #nature #ifb #travel #science #animals https://…",2018-06-30 14:51:18,SCIENCE NATURE LEARN ZONE🧐©,10789,📚#Learn while having #fun: #science #tech #animals #nature #travel #follow #ifb #followback 💯Get your moon🌔lamp now👉 https://t.co/QemKlZ0iJB,stars,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.06747122,0.7846233,0.1479055
1429054219907076100,2021-08-21 12:14:11,,hi,96,Twitter for Android,http://twitter.com/download/android,"RT @JntrmntrBharti: In Yajurved’s Adhyay 5 Shloka 32; in Samved’s Mantra 1400, 822; Atharvaved Kaand 4 Anuvaak 1 Shlok 7; Rigved Mandal 1 A…",2021-07-16 00:43:20,Parveen Kundu,42,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.041673467,0.9298843,0.0284422
1429054218845917197,2021-08-21 12:14:10,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation 

हिन्दू जनजागृति समिति आयोजित

🚩 विशेष संवाद : चर्चा हिन्दू राष्ट्र की.. 🚩

⭕ तालिबान : भारत… https://t.co/w9ukmQohRW",2021-08-13 06:52:52,AADESH M,0,🚩🚩Hindu Rastra 🚩🚩,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.12028936,0.8301458,0.049564853
1429054202677010437,2021-08-21 12:14:07,"SaturdayThoughts, SaturdayMotivation, selflove, selfcare, mentalhealth, MentalHealthMatters",en,2,Mental Health Bot 1,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"RT @Simon_4i4: Take a moment. ❤
#SaturdayThoughts 
#SaturdayMotivation 
#selflove 
#selfcare 
#mentalhealth 
#MentalHealthMatters https://t…",2020-09-16 07:42:30,Mental Health Bot,4984,"A friendly bot that re/tweets (infrequently) about #MentalHealth and shares stories of struggle, support, growth, recovery, and small wins everyday.",,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.01139451,0.41691226,0.57169324
1429054179117518852,2021-08-21 12:14:01,"SaturdayThoughts, SaturdayMotivation, selflove, selfcare, mentalhealth, MentalHealthMatters",en,2,Twitter for Android,http://twitter.com/download/android,"Take a moment. ❤
#SaturdayThoughts 
#SaturdayMotivation 
#selflove 
#selfcare 
#mentalhealth 
#MentalHealthMatters https://t.co/UPOkUn8dDf",2021-05-07 18:16:11,𝄞i๓໐ຖ𓅨,1960,"🅂🄴🄻🄵 🄻🄾🅅🄴
 🅂🄴🄻🄵 🄲🄰🅁🄴
 🄰🄽🄳 
🅂🄴🄻🄵 🅁🄴🅂🄿🄴🄲🅃 🄰🅁🄴 🄿🅁🄸🄾🅁🄸🅃🅈 

#CPTSD #DID #CSA
#mentalhealth  ✖ P̷O̷L̷I̷C̷E̷
ᴛᴇᴀᴍꜱᴛᴀʟʟɪᴏɴ",Somewhere on Earth. Maybe.,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.010685024,0.31602606,0.67328894
1429054166870069256,2021-08-21 12:13:58,GodMorningSaturday,en,149,Twitter for Android,http://twitter.com/download/android,"RT @Lav_Yadav__: #GodMorningSaturday 
The true Satguru is the one who can get rid of birth and death by giving proven knowledge and good fa…",2021-06-27 08:32:09,Rajwanti,47,God believer,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.01767735,0.5195183,0.46280438
1429054154454880262,2021-08-21 12:13:55,,hi,766,Twitter for Android,http://twitter.com/download/android,"RT @SatlokChannel: God Kabir Comes in All the Four Yugas.

Satguru Purush Kabir hain, 
chaaron yug prvaan | 
Jhoothe guruva mar gaye, 
ho g…",2021-07-06 15:18:19,Aasu,70,..,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.04718111,0.89701384,0.055805027
1429054147634991104,2021-08-21 12:13:53,,hi,2,Twitter for Android,http://twitter.com/download/android,"RT @MeenaAshok51: कदम छोटे हो या बड़े जरुरी नहीं है मंजिल को पाने के लिए, बस चलते रहना जरूरी है। 
               🙏🏾🙏🏾
     
#SaturdayMotiva…",2020-06-08 17:58:17,निलोफर मिंज 'वनरानी',13683,"#प्रकृति_जोहार🙏🌿
मांय -माटी छोड़ब नहीं, लड़ाई छोड़ब नहीं !

🏹प्रकृति को सुरक्षित देखना है...
तो पहले आदिवासियों को बचाओ।🏹✊️","Ranchi, jharkhand ",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.07554015,0.850286,0.07417384
1429054125132505092,2021-08-21 12:13:48,,hi,766,Twitter for Android,http://twitter.com/download/android,"RT @SatlokChannel: God Kabir Comes in All the Four Yugas.

Satguru Purush Kabir hain, 
chaaron yug prvaan | 
Jhoothe guruva mar gaye, 
ho g…",2021-04-22 07:30:56,🌟✨AJIT 🌟✨,3162,"♥️♥️ Child Of Lord Saint Rampal Ji Maharaj♥️♥️
https://t.co/tH2e3Ao9BJ चैनल को Subscribe जरूर करें","Dausa, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.04718111,0.89701384,0.055805027
1429054110360276999,2021-08-21 12:13:45,,hi,0,Twitter for Android,http://twitter.com/download/android,"God Kabir Comes in All the Four Yugas.

Satguru Purush Kabir hain, 
chaaron yug prvaan | 
Jhoothe guruva mar gaye,… https://t.co/PucEY9yk2T",2017-12-07 15:04:49,Balu chavan,548,मै जिस दिन भुला दु तेरा प्यार❤️दिल से वो दिन आखरी हो मेरी जिंदगी का ये आंखे उसी रात हो जाये अंधी जो तेरे शिवा देखे सपना किसीं का..... #santrampalji,"Maharashtra, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.04502512,0.89953315,0.05544173
1429054103871803400,2021-08-21 12:13:43,communityservice,en,0,Twitter for iPhone,http://twitter.com/download/iphone,To my fellow Americans- Great day to get vaxxed. It’s easy and free! Save thy neighbor! #communityservice @CDCgov… https://t.co/89zJOPgbyt,2020-08-14 20:49:34,Echo,21,"Equality, Diversity, and Democracy",,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.00850083,0.09978841,0.8917107
1429054091397722113,2021-08-21 12:13:40,GodMorningSaturday,en,38,Twitter for Android,http://twitter.com/download/android,"RT @GhanshyamDahalO: #GodMorningSaturday
Is salvation possible by worshipping or decorating the idol of God with beautiful flowers on onam?…",2021-04-07 12:54:20,BachanSinghMalhan,772,Bhgati,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.012417292,0.5438285,0.4437542
1429054079859400713,2021-08-21 12:13:37,SaturdayMotivation,en,13,Twitter for Android,http://twitter.com/download/android,"RT @MkazibweDennis: God will make away for you!

He did it BEFORE, and He will do it AGAIN!
#SaturdayMotivation https://t.co/NCVmdbjHVl",2021-05-19 09:10:16,☘️Sango Boyfriend☘️,2979,God first🙏hustler🕊️ Good at verbal Communication🔊Proud African  @manchesterUnited die hard 💪Big brother addict.,"Kampala, Uganda",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.005113868,0.15968987,0.8351963
1429054076256354304,2021-08-21 12:13:36,नमो_नमः,hi,60,Twitter for iPhone,http://twitter.com/download/iphone,"RT @iTrip3263_: 🌹 शुभ प्रभात  🙏  #नमो_नमः

🚩 श्री नीलान्जन समाभासं ,रवि पुत्रं यमाग्रजम।    
       छाया मार्तण्ड सम्भूतं, तं नमामि शनैश्चर…",2012-07-01 04:31:48,Rana Rajkumar,4359,I am a Structural Engineer (Mattikatwa  Engg) by professional. Presently i am working in Africa/India .I am not belonging to any political party / organisation.,Ethiopia,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.1287308,0.8254519,0.045817193
1429054071843946496,2021-08-21 12:13:35,SaturdayThoughts,en,23,Twitter for Android,http://twitter.com/download/android,"RT @MahimaIsBack: 🌻💝💝🙏🙏💝💝🌻

#SaturdayThoughts
     GOD KABIR 
  comes here due
 to the affection of
  the virtuous Souls.
      - Baakhabar…",2020-10-06 12:11:34,💖💞Sneha Choudhary💞💖,337,I am follower of Saint Ramapl ji Maharaj 🙏 🙌,India,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007820063,0.39358503,0.59859496
1429054063757332483,2021-08-21 12:13:33,,en,61,Twitter for Android,http://twitter.com/download/android,RT @SonaliS71777538: The recitation of mantras which are not certified in the scriptures is useless. The mantras that are certified by the…,2018-05-12 08:10:07,Jagdish chand,715,,India,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.6544438,0.32945973,0.016096413
1429054059953147909,2021-08-21 12:13:33,SaturdayMorning,vi,446,Twitter for iPhone,http://twitter.com/download/iphone,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2021-05-10 10:30:29,Satish Barpali,2,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
